CodeConvergence	Compteur	Temps	TempsCPU	divV	SumGs	vA	vM	vl	vs	mA	mM	mMpct	ml	ms	Vmin	Vmax	msoluteM_pct	msoluteM	msolute	eM	eA	e_system	
-1	1028	10.28	85680.5	-967.388	54197.4	3.71283e-07	2.99846e-08	1.10543e-08	1.89303e-08	4.82668e-07	0.000215872	-4.42946	7.73119e-05	0.00013856	0	9.01618e-05	-4.36427	2.15546e-07	2.23987e-07	242.042	3458.74	3700.79	
-1	1030	10.3	85826.9	-967.063	54318.6	3.71287e-07	2.99801e-08	1.10084e-08	1.89717e-08	4.82673e-07	0.000215854	-4.43734	7.69907e-05	0.000138863	0	8.7737e-05	-4.37661	2.15518e-07	2.2396e-07	241.925	3458.78	3700.7	
-1	1032	10.32	85973.5	-966.434	54439.6	3.71292e-07	2.99757e-08	1.09625e-08	1.90131e-08	4.82679e-07	0.000215836	-4.4452	7.66698e-05	0.000139166	0	8.53505e-05	-4.38906	2.1549e-07	2.23932e-07	241.808	3458.81	3700.62	
-1	1034	10.34	86118.9	-965.717	54560.5	3.71296e-07	2.99712e-08	1.09167e-08	1.90545e-08	4.82685e-07	0.000215819	-4.45299	7.63493e-05	0.000139469	0	8.30066e-05	-4.40143	2.15462e-07	2.23905e-07	241.691	3458.84	3700.53	
10	1036	10.36	86261.5	-964.697	54681.2	3.71301e-07	2.99668e-08	1.08709e-08	1.90958e-08	4.82691e-07	0.000215801	-4.46072	7.60292e-05	0.000139772	0	8.07035e-05	-4.41367	2.15434e-07	2.23878e-07	241.575	3458.88	3700.45	
-1	1038	10.38	86409.1	-963.821	54801.8	3.71305e-07	2.99624e-08	1.08252e-08	1.91371e-08	4.82697e-07	0.000215784	-4.46841	7.57096e-05	0.000140074	0	7.84426e-05	-4.42589	2.15407e-07	2.23851e-07	241.458	3458.91	3700.37	
-1	1040	10.4	86556.8	-963.013	54922.3	3.71309e-07	2.9958e-08	1.07796e-08	1.91784e-08	4.82702e-07	0.000215767	-4.47603	7.53905e-05	0.000140376	0	7.62265e-05	-4.43807	2.15379e-07	2.23825e-07	241.342	3458.94	3700.28	
-1	1042	10.42	86702.6	-962.548	55042.8	3.71314e-07	2.99536e-08	1.0734e-08	1.92196e-08	4.82708e-07	0.00021575	-4.48357	7.50718e-05	0.000140678	0	7.40571e-05	-4.45012	2.15352e-07	2.23798e-07	241.226	3458.97	3700.2	
-1	1044	10.44	86848.8	-961.518	55163.1	3.71318e-07	2.99493e-08	1.06885e-08	1.92608e-08	4.82714e-07	0.000215733	-4.4911	7.47534e-05	0.000140979	0	7.19365e-05	-4.46213	2.15325e-07	2.23772e-07	241.11	3459	3700.11	
-1	1046	10.46	86996.5	-960.745	55283.3	3.71322e-07	2.99449e-08	1.06431e-08	1.93019e-08	4.82719e-07	0.000215716	-4.49864	7.44354e-05	0.00014128	0	6.98632e-05	-4.47416	2.15298e-07	2.23745e-07	240.994	3459.04	3700.03	
-1	1048	10.48	87145	-959.173	55403.4	3.71327e-07	2.99406e-08	1.05977e-08	1.9343e-08	4.82725e-07	0.000215699	-4.5061	7.4118e-05	0.000141581	0	6.78403e-05	-4.486	2.15271e-07	2.23719e-07	240.879	3459.07	3699.95	
-1	1050	10.5	87291.8	-958.287	55523.4	3.71331e-07	2.99363e-08	1.05523e-08	1.9384e-08	4.8273e-07	0.000215682	-4.5136	7.38008e-05	0.000141881	0	6.5887e-05	-4.49797	2.15244e-07	2.23692e-07	240.763	3459.1	3699.86	
-1	1052	10.52	87447.8	-957.916	55643.3	3.71335e-07	2.9932e-08	1.0507e-08	1.94249e-08	4.82736e-07	0.000215665	-4.52112	7.3484e-05	0.000142181	0	6.40087e-05	-4.50988	2.15217e-07	2.23666e-07	240.648	3459.13	3699.78	
-1	1054	10.54	87595.5	-956.85	55763.2	3.7134e-07	2.99276e-08	1.04618e-08	1.94659e-08	4.82742e-07	0.000215648	-4.52859	7.31675e-05	0.00014248	0	6.21827e-05	-4.52172	2.15191e-07	2.2364e-07	240.532	3459.16	3699.69	
-1	1056	10.56	87729.7	-955.088	55882.9	3.71344e-07	2.99233e-08	1.04166e-08	1.95067e-08	4.82747e-07	0.000215631	-4.53609	7.28514e-05	0.00014278	0	6.04044e-05	-4.53363	2.15164e-07	2.23613e-07	240.417	3459.19	3699.61	
-1	1058	10.58	87872.3	-954.306	56002.4	3.71348e-07	2.9919e-08	1.03714e-08	1.95476e-08	4.82753e-07	0.000215614	-4.54363	7.25355e-05	0.000143078	0	5.86719e-05	-4.54557	2.15137e-07	2.23587e-07	240.301	3459.23	3699.53	
-1	1060	10.6	88017.8	-953.734	56122	3.71353e-07	2.99146e-08	1.03263e-08	1.95883e-08	4.82759e-07	0.000215597	-4.55125	7.22199e-05	0.000143377	0	5.69869e-05	-4.55744	2.1511e-07	2.2356e-07	240.186	3459.26	3699.44	
-1	1062	10.62	88162.4	-952.903	56241.5	3.71357e-07	2.99103e-08	1.02812e-08	1.96291e-08	4.82764e-07	0.00021558	-4.55889	7.19043e-05	0.000143675	0	5.53476e-05	-4.56957	2.15083e-07	2.23533e-07	240.07	3459.29	3699.36	
10	1064	10.64	88302.2	-951.129	56361	3.71361e-07	2.99059e-08	1.02361e-08	1.96698e-08	4.8277e-07	0.000215563	-4.56638	7.15894e-05	0.000143973	0	5.37567e-05	-4.58141	2.15056e-07	2.23507e-07	239.954	3459.32	3699.28	
-1	1066	10.66	88447.8	-950.346	56480.3	3.71366e-07	2.99016e-08	1.01912e-08	1.97104e-08	4.82776e-07	0.000215546	-4.57388	7.1275e-05	0.000144271	0	5.22159e-05	-4.59326	2.1503e-07	2.2348e-07	239.839	3459.35	3699.19	
-1	1068	10.68	88596.1	-949.55	56599.6	3.7137e-07	2.98973e-08	1.01463e-08	1.9751e-08	4.82781e-07	0.000215529	-4.58143	7.09609e-05	0.000144568	0	5.07172e-05	-4.60514	2.15003e-07	2.23454e-07	239.723	3459.38	3699.11	
-1	1070	10.7	88731	-948.687	56718.8	3.71374e-07	2.9893e-08	1.01014e-08	1.97916e-08	4.82787e-07	0.000215512	-4.58878	7.06472e-05	0.000144865	0	4.92641e-05	-4.61687	2.14976e-07	2.23428e-07	239.608	3459.42	3699.02	
10	1072	10.72	88876.4	-947.2	56837.9	3.71379e-07	2.98887e-08	1.00566e-08	1.98321e-08	4.82792e-07	0.000215495	-4.59621	7.0334e-05	0.000145161	0	4.78586e-05	-4.62856	2.1495e-07	2.23402e-07	239.493	3459.45	3698.94	
-1	1074	10.74	89023.5	-946.267	56957	3.71383e-07	2.98845e-08	1.00119e-08	1.98726e-08	4.82798e-07	0.000215478	-4.60361	7.00211e-05	0.000145457	0	4.64937e-05	-4.64024	2.14924e-07	2.23375e-07	239.378	3459.48	3698.86	
-1	1076	10.76	89179.7	-945.066	57075.8	3.71387e-07	2.98802e-08	9.96721e-09	1.9913e-08	4.82803e-07	0.000215462	-4.61097	6.97087e-05	0.000145753	0	4.51742e-05	-4.65187	2.14897e-07	2.23349e-07	239.263	3459.51	3698.77	
7	1078	10.78	89303.3	-944.32	57194.6	3.71391e-07	2.9876e-08	9.92261e-09	1.99534e-08	4.82809e-07	0.000215445	-4.61829	6.93967e-05	0.000146049	0	4.3885e-05	-4.66339	2.14871e-07	2.23324e-07	239.149	3459.54	3698.69	
10	1080	10.8	89438.2	-943.745	57313.2	3.71396e-07	2.98718e-08	9.87806e-09	1.99937e-08	4.82814e-07	0.000215429	-4.62551	6.90852e-05	0.000146344	0	4.26154e-05	-4.67498	2.14845e-07	2.23298e-07	239.034	3459.57	3698.61	
-1	1082	10.82	89575.9	-943.275	57431.7	3.714e-07	2.98675e-08	9.83356e-09	2.0034e-08	4.8282e-07	0.000215413	-4.63272	6.87739e-05	0.000146639	0	4.13917e-05	-4.68643	2.1482e-07	2.23272e-07	238.92	3459.6	3698.52	
10	1084	10.84	89723.2	-942.616	57550	3.71404e-07	2.98634e-08	9.78912e-09	2.00742e-08	4.82825e-07	0.000215397	-4.63987	6.84632e-05	0.000146933	0	4.02098e-05	-4.69784	2.14794e-07	2.23246e-07	238.806	3459.63	3698.44	
-1	1086	10.86	89871.8	-941.591	57668.3	3.71408e-07	2.98592e-08	9.7447e-09	2.01145e-08	4.82831e-07	0.00021538	-4.647	6.81525e-05	0.000147228	0	3.90689e-05	-4.70922	2.14768e-07	2.23221e-07	238.691	3459.66	3698.35	
10	1088	10.88	90004.2	-941.254	57786.3	3.71412e-07	2.9855e-08	9.70032e-09	2.01547e-08	4.82836e-07	0.000215364	-4.65415	6.78421e-05	0.000147522	0	3.8396e-05	-4.72068	2.14742e-07	2.23195e-07	238.577	3459.69	3698.27	
-1	1090	10.9	90151.4	-939.821	57904.2	3.71417e-07	2.98508e-08	9.65599e-09	2.01948e-08	4.82842e-07	0.000215348	-4.66129	6.75321e-05	0.000147816	0	3.78115e-05	-4.73194	2.14717e-07	2.2317e-07	238.463	3459.72	3698.19	
10	1092	10.92	90284.4	-938.612	58022	3.71421e-07	2.98467e-08	9.61173e-09	2.0235e-08	4.82847e-07	0.000215332	-4.66833	6.72225e-05	0.00014811	0	3.72318e-05	-4.74322	2.14692e-07	2.23145e-07	238.349	3459.75	3698.1	
-1	1094	10.94	90431.6	-938.183	58139.7	3.71425e-07	2.98425e-08	9.56752e-09	2.0275e-08	4.82852e-07	0.000215316	-4.67543	6.69133e-05	0.000148403	0	3.66356e-05	-4.75442	2.14666e-07	2.23119e-07	238.236	3459.78	3698.02	
-1	1096	10.96	90568.6	-937.885	58257.2	3.71429e-07	2.98384e-08	9.52337e-09	2.0315e-08	4.82858e-07	0.000215301	-4.68239	6.66045e-05	0.000148696	0	3.60505e-05	-4.76565	2.14641e-07	2.23094e-07	238.122	3459.81	3697.94	
10	1098	10.98	90702.9	-936.941	58374.7	3.71433e-07	2.98343e-08	9.47926e-09	2.0355e-08	4.82863e-07	0.000215285	-4.6894	6.6296e-05	0.000148989	0	3.54644e-05	-4.77673	2.14616e-07	2.23069e-07	238.009	3459.84	3697.85	
-1	1100	11	90983.8	-936.618	58492.2	3.71439e-07	2.98286e-08	9.43423e-09	2.03943e-08	4.8287e-07	0.000215257	-4.70149	6.59811e-05	0.000149276	0	3.48975e-05	-4.7879	2.14591e-07	2.23044e-07	237.895	3459.87	3697.77	
10	1102	11.02	91127.3	-947.971	58608.9	3.71443e-07	2.98244e-08	9.38952e-09	2.04349e-08	4.82876e-07	0.000215241	-4.70857	6.56684e-05	0.000149573	0	3.43787e-05	-4.79988	2.14564e-07	2.23007e-07	237.766	3459.64	3697.41	
7	1104	11.04	91249.8	-944.639	58722.8	3.71447e-07	2.98201e-08	9.34544e-09	2.04747e-08	4.82881e-07	0.000215225	-4.71596	6.53602e-05	0.000149865	0	3.38505e-05	-4.81118	2.14538e-07	2.22981e-07	237.651	3459.67	3697.32	
8	1106	11.06	91375.8	-941.456	58838.1	3.71452e-07	2.98159e-08	9.30145e-09	2.05144e-08	4.82887e-07	0.000215208	-4.72338	6.50525e-05	0.000150155	0	3.33429e-05	-4.82256	2.14513e-07	2.22955e-07	237.537	3459.7	3697.24	
-1	1108	11.08	91507.6	-940.359	58953.8	3.71456e-07	2.98117e-08	9.25756e-09	2.05541e-08	4.82892e-07	0.000215191	-4.73067	6.47455e-05	0.000150446	0	3.28331e-05	-4.83402	2.14487e-07	2.22929e-07	237.422	3459.74	3697.16	
7	1110	11.1	91631.1	-939.267	59069.5	3.7146e-07	2.98076e-08	9.21376e-09	2.05938e-08	4.82898e-07	0.000215176	-4.73774	6.44392e-05	0.000150736	0	3.23117e-05	-4.84535	2.14461e-07	2.22903e-07	237.308	3459.77	3697.07	
10	1112	11.12	91760.2	-938.685	59185.2	3.71464e-07	2.98035e-08	9.17e-09	2.06335e-08	4.82903e-07	0.00021516	-4.74471	6.41332e-05	0.000151027	0	3.17884e-05	-4.85653	2.14436e-07	2.22878e-07	237.195	3459.8	3696.99	
5	1114	11.14	91876.2	-937.697	59300.8	3.71468e-07	2.97994e-08	9.12627e-09	2.06731e-08	4.82908e-07	0.000215144	-4.75169	6.38273e-05	0.000151317	0	3.13748e-05	-4.86766	2.14411e-07	2.22853e-07	237.082	3459.82	3696.91	
-1	1116	11.16	92017.7	-936.195	59416.2	3.71472e-07	2.97953e-08	9.08261e-09	2.07127e-08	4.82914e-07	0.000215128	-4.75859	6.35219e-05	0.000151606	0	3.09425e-05	-4.87877	2.14386e-07	2.22828e-07	236.969	3459.85	3696.82	
5	1118	11.18	92127.7	-935.783	59531.5	3.71476e-07	2.97913e-08	9.03904e-09	2.07522e-08	4.82919e-07	0.000215113	-4.76535	6.32172e-05	0.000151896	0	3.05055e-05	-4.88973	2.14361e-07	2.22804e-07	236.856	3459.88	3696.74	
7	1120	11.2	92244	-934.676	59646.8	3.7148e-07	2.97872e-08	8.99552e-09	2.07917e-08	4.82924e-07	0.000215098	-4.7721	6.29128e-05	0.000152185	0	3.00587e-05	-4.90063	2.14337e-07	2.22779e-07	236.744	3459.91	3696.66	
7	1122	11.22	92368.1	-934.359	59762	3.71484e-07	2.97832e-08	8.95203e-09	2.08312e-08	4.82929e-07	0.000215083	-4.77885	6.26087e-05	0.000152474	0	2.96042e-05	-4.91148	2.14312e-07	2.22755e-07	236.631	3459.94	3696.57	
5	1124	11.24	92494.8	-933.779	59877.1	3.71488e-07	2.97792e-08	8.90861e-09	2.08706e-08	4.82935e-07	0.000215068	-4.78556	6.2305e-05	0.000152762	0	2.91394e-05	-4.92226	2.14288e-07	2.22731e-07	236.519	3459.97	3696.49	
8	1126	11.26	92627.6	-933.015	59992.1	3.71492e-07	2.97753e-08	8.86527e-09	2.091e-08	4.8294e-07	0.000215053	-4.79216	6.20019e-05	0.000153051	0	2.86712e-05	-4.93308	2.14264e-07	2.22706e-07	236.407	3460	3696.41	
7	1128	11.28	92746.2	-932.364	60107	3.71496e-07	2.97713e-08	8.82199e-09	2.09493e-08	4.82945e-07	0.000215038	-4.79871	6.16992e-05	0.000153339	0	2.82008e-05	-4.9437	2.1424e-07	2.22683e-07	236.295	3460.03	3696.32	
5	1130	11.3	92858.6	-930.66	60221.7	3.715e-07	2.97674e-08	8.77874e-09	2.09886e-08	4.8295e-07	0.000215023	-4.8053	6.13968e-05	0.000153626	0	2.77295e-05	-4.95438	2.14216e-07	2.22659e-07	236.183	3460.06	3696.24	
5	1132	11.32	92966	-929.75	60336.4	3.71504e-07	2.97634e-08	8.73558e-09	2.10279e-08	4.82955e-07	0.000215008	-4.81177	6.10949e-05	0.000153913	0	2.73025e-05	-4.96495	2.14192e-07	2.22635e-07	236.071	3460.08	3696.15	
5	1134	11.34	93075.3	-928.987	60450.9	3.71508e-07	2.97595e-08	8.69249e-09	2.10671e-08	4.8296e-07	0.000214994	-4.81817	6.07935e-05	0.0001542	0	2.687e-05	-4.97541	2.14168e-07	2.22611e-07	235.96	3460.11	3696.07	
8	1136	11.36	93195.9	-928.68	60565.3	3.71512e-07	2.97557e-08	8.64944e-09	2.11062e-08	4.82965e-07	0.000214979	-4.82454	6.04924e-05	0.000154487	0	2.64351e-05	-4.98582	2.14145e-07	2.22588e-07	235.849	3460.14	3695.99	
7	1138	11.38	93313.3	-927.638	60679.7	3.71516e-07	2.97518e-08	8.60643e-09	2.11454e-08	4.8297e-07	0.000214965	-4.83085	6.01917e-05	0.000154774	0	2.59991e-05	-4.99618	2.14121e-07	2.22564e-07	235.738	3460.17	3695.9	
10	1140	11.4	93447.1	-926.617	60793.9	3.71519e-07	2.97479e-08	8.5635e-09	2.11845e-08	4.82975e-07	0.000214951	-4.83715	5.98914e-05	0.00015506	0	2.55606e-05	-5.00649	2.14098e-07	2.22541e-07	235.627	3460.19	3695.82	
9	1142	11.42	93571.1	-925.991	60908.1	3.71523e-07	2.97441e-08	8.52061e-09	2.12235e-08	4.8298e-07	0.000214937	-4.8434	5.95915e-05	0.000155345	0	2.51587e-05	-5.01672	2.14075e-07	2.22518e-07	235.516	3460.22	3695.74	
7	1144	11.44	93687.5	-924.894	61022.1	3.71527e-07	2.97403e-08	8.47778e-09	2.12625e-08	4.82985e-07	0.000214923	-4.84965	5.92919e-05	0.000155631	0	2.47787e-05	-5.02689	2.14052e-07	2.22495e-07	235.405	3460.25	3695.65	
5	1146	11.46	93805.1	-924.278	61135.9	3.71531e-07	2.97365e-08	8.43503e-09	2.13014e-08	4.8299e-07	0.000214909	-4.85578	5.89929e-05	0.000155916	0	2.43999e-05	-5.03709	2.14029e-07	2.22472e-07	235.295	3460.28	3695.57	
5	1148	11.48	93925.3	-922.163	61249.5	3.71535e-07	2.97327e-08	8.39236e-09	2.13403e-08	4.82995e-07	0.000214895	-4.86185	5.86945e-05	0.000156201	0	2.40167e-05	-5.04713	2.14007e-07	2.22449e-07	235.184	3460.3	3695.49	
7	1150	11.5	94041	-921.4	61363	3.71538e-07	2.9729e-08	8.34978e-09	2.13792e-08	4.83e-07	0.000214882	-4.86783	5.83967e-05	0.000156485	0	2.3637e-05	-5.05709	2.13984e-07	2.22427e-07	235.074	3460.33	3695.4	
5	1152	11.52	94167.2	-921.449	61476.4	3.71542e-07	2.97253e-08	8.30724e-09	2.1418e-08	4.83005e-07	0.000214868	-4.87375	5.80991e-05	0.000156769	0	2.32589e-05	-5.06699	2.13962e-07	2.22404e-07	234.965	3460.36	3695.32	
5	1154	11.54	94277.7	-920.408	61589.6	3.71546e-07	2.97215e-08	8.26476e-09	2.14568e-08	4.8301e-07	0.000214855	-4.87963	5.78021e-05	0.000157053	0	2.28843e-05	-5.07684	2.1394e-07	2.22382e-07	234.855	3460.38	3695.24	
5	1156	11.56	94387.7	-920.398	61702.8	3.7155e-07	2.97179e-08	8.22236e-09	2.14955e-08	4.83014e-07	0.000214842	-4.88545	5.75055e-05	0.000157336	0	2.25135e-05	-5.08659	2.13918e-07	2.2236e-07	234.746	3460.41	3695.15	
7	1158	11.58	94502.5	-919.625	61815.9	3.71553e-07	2.97142e-08	8.18005e-09	2.15342e-08	4.83019e-07	0.000214829	-4.89112	5.72096e-05	0.000157619	0	2.23263e-05	-5.09624	2.13896e-07	2.22338e-07	234.636	3460.43	3695.07	
5	1160	11.6	94621.6	-918.484	61928.8	3.71557e-07	2.97106e-08	8.13784e-09	2.15728e-08	4.83024e-07	0.000214816	-4.89671	5.69144e-05	0.000157902	0	2.23029e-05	-5.10571	2.13875e-07	2.22317e-07	234.528	3460.46	3694.99	
5	1162	11.62	94731.7	-917.16	62041.6	3.7156e-07	2.9707e-08	8.09571e-09	2.16113e-08	4.83028e-07	0.000214804	-4.90228	5.66198e-05	0.000158184	0	2.22949e-05	-5.11519	2.13853e-07	2.22295e-07	234.419	3460.48	3694.9	
8	1164	11.64	94849.6	-916.132	62154.2	3.71564e-07	2.97035e-08	8.05365e-09	2.16498e-08	4.83033e-07	0.000214791	-4.90779	5.63256e-05	0.000158466	0	2.22911e-05	-5.12461	2.13832e-07	2.22274e-07	234.311	3460.51	3694.82	
5	1166	11.66	94964.3	-913.628	62266.8	3.71567e-07	2.96999e-08	8.0117e-09	2.16882e-08	4.83038e-07	0.000214779	-4.91316	5.60322e-05	0.000158747	0	2.22833e-05	-5.1339	2.13811e-07	2.22253e-07	234.203	3460.53	3694.74	
5	1168	11.68	95073.6	-911.973	62379.2	3.71571e-07	2.96964e-08	7.96981e-09	2.17266e-08	4.83042e-07	0.000214767	-4.91853	5.57392e-05	0.000159028	0	2.22951e-05	-5.14312	2.1379e-07	2.22232e-07	234.095	3460.56	3694.65	
5	1170	11.7	95182.2	-910.414	62491.7	3.71575e-07	2.96929e-08	7.92795e-09	2.17649e-08	4.83047e-07	0.000214755	-4.92401	5.54465e-05	0.000159308	0	2.23031e-05	-5.15239	2.13769e-07	2.22211e-07	233.987	3460.58	3694.57	
7	1172	11.72	95308.3	-909.35	62604.1	3.71578e-07	2.96893e-08	7.88615e-09	2.18032e-08	4.83051e-07	0.000214743	-4.92939	5.51541e-05	0.000159589	0	2.23127e-05	-5.16167	2.13748e-07	2.2219e-07	233.879	3460.61	3694.49	
5	1174	11.74	95415.5	-907.385	62716.4	3.71582e-07	2.96858e-08	7.84444e-09	2.18414e-08	4.83056e-07	0.000214731	-4.93474	5.48624e-05	0.000159868	0	2.23083e-05	-5.17086	2.13728e-07	2.22169e-07	233.772	3460.63	3694.4	
5	1176	11.76	95536.3	-904.561	62828.6	3.71585e-07	2.96823e-08	7.80281e-09	2.18795e-08	4.83061e-07	0.000214719	-4.94007	5.45713e-05	0.000160147	0	2.2295e-05	-5.17997	2.13707e-07	2.22149e-07	233.665	3460.66	3694.32	
7	1178	11.78	95655.8	-903.351	62940.7	3.71589e-07	2.96788e-08	7.76124e-09	2.19176e-08	4.83065e-07	0.000214706	-4.94542	5.42806e-05	0.000160426	0	2.23002e-05	-5.18923	2.13686e-07	2.22128e-07	233.557	3460.68	3694.24	
8	1180	11.8	95780.1	-901.671	63052.8	3.71592e-07	2.96753e-08	7.71973e-09	2.19556e-08	4.8307e-07	0.000214694	-4.95077	5.39903e-05	0.000160704	0	2.2288e-05	-5.19846	2.13666e-07	2.22107e-07	233.45	3460.7	3694.15	
7	1182	11.82	95900.3	-899.875	63164.9	3.71596e-07	2.96719e-08	7.67833e-09	2.19935e-08	4.83074e-07	0.000214682	-4.95603	5.37007e-05	0.000160982	0	2.22731e-05	-5.2076	2.13645e-07	2.22087e-07	233.342	3460.73	3694.07	
7	1184	11.84	96022.7	-899.204	63276.8	3.71599e-07	2.96684e-08	7.63696e-09	2.20314e-08	4.83079e-07	0.00021467	-4.96133	5.34114e-05	0.000161259	0	2.22462e-05	-5.2167	2.13624e-07	2.22066e-07	233.235	3460.75	3693.99	
7	1186	11.86	96154.8	-897.668	63388.7	3.71602e-07	2.9665e-08	7.59567e-09	2.20693e-08	4.83083e-07	0.000214659	-4.96649	5.31226e-05	0.000161536	0	2.22345e-05	-5.22577	2.13604e-07	2.22046e-07	233.128	3460.78	3693.9	
7	1188	11.88	96276.4	-895.869	63500.5	3.71606e-07	2.96615e-08	7.55443e-09	2.21071e-08	4.83088e-07	0.000214647	-4.97172	5.28342e-05	0.000161813	0	2.22353e-05	-5.23472	2.13584e-07	2.22025e-07	233.022	3460.8	3693.82	
7	1190	11.9	96407.3	-894.465	63612.2	3.71609e-07	2.96581e-08	7.51327e-09	2.21448e-08	4.83092e-07	0.000214635	-4.97693	5.25463e-05	0.000162089	0	2.22225e-05	-5.24378	2.13563e-07	2.22005e-07	232.915	3460.82	3693.74	
7	1192	11.92	96528.4	-892.602	63723.7	3.71613e-07	2.96547e-08	7.47219e-09	2.21825e-08	4.83097e-07	0.000214624	-4.98208	5.2259e-05	0.000162365	0	2.22079e-05	-5.2527	2.13543e-07	2.21985e-07	232.808	3460.85	3693.65	
7	1194	11.94	96650.6	-890.101	63835.2	3.71616e-07	2.96512e-08	7.43118e-09	2.22201e-08	4.83101e-07	0.000214612	-4.98728	5.19722e-05	0.00016264	0	2.21923e-05	-5.26157	2.13523e-07	2.21965e-07	232.702	3460.87	3693.57	
5	1196	11.96	96766.5	-888.169	63946.7	3.7162e-07	2.96478e-08	7.39021e-09	2.22576e-08	4.83106e-07	0.0002146	-4.9926	5.16857e-05	0.000162914	0	2.21893e-05	-5.27054	2.13503e-07	2.21944e-07	232.595	3460.89	3693.49	
7	1198	11.98	96890.4	-887.286	64058.1	3.71623e-07	2.96443e-08	7.34933e-09	2.2295e-08	4.8311e-07	0.000214588	-4.99786	5.13997e-05	0.000163188	0	2.21752e-05	-5.27956	2.13483e-07	2.21924e-07	232.488	3460.92	3693.4	
5	1200	12	97150.8	-886.295	64169.5	3.71627e-07	2.96401e-08	7.30823e-09	2.23319e-08	4.83115e-07	0.00021457	-5.00562	5.11123e-05	0.000163458	0	2.25046e-05	-5.28848	2.13463e-07	2.21903e-07	232.382	3460.94	3693.32	
7	1202	12.02	97299.8	-894.351	64681.4	3.71631e-07	2.96365e-08	7.26683e-09	2.23697e-08	4.8312e-07	0.000214558	-5.01123	5.08228e-05	0.000163735	0	2.29835e-05	-5.29774	2.13442e-07	2.21877e-07	232.266	3460.67	3692.93	
7	1204	12.04	97437.4	-888.077	64790.7	3.71635e-07	2.96329e-08	7.22595e-09	2.24069e-08	4.83125e-07	0.000214544	-5.01722	5.05368e-05	0.000164007	0	2.34187e-05	-5.30708	2.13421e-07	2.21855e-07	232.158	3460.69	3692.85	
5	1206	12.06	97558.7	-884.396	64900.5	3.71638e-07	2.96292e-08	7.18516e-09	2.2444e-08	4.8313e-07	0.000214531	-5.02327	5.02516e-05	0.000164279	0	2.38397e-05	-5.31666	2.13399e-07	2.21833e-07	232.049	3460.72	3692.77	
7	1208	12.08	97690.1	-881.643	65010.5	3.71642e-07	2.96255e-08	7.14446e-09	2.2481e-08	4.83134e-07	0.000214517	-5.02933	4.99669e-05	0.00016455	0	2.42516e-05	-5.32628	2.13377e-07	2.2181e-07	231.94	3460.74	3692.68	
7	1210	12.1	97812.4	-879.627	65120.4	3.71646e-07	2.96218e-08	7.10379e-09	2.2518e-08	4.83139e-07	0.000214503	-5.03545	4.96825e-05	0.000164821	0	2.46748e-05	-5.33611	2.13355e-07	2.21788e-07	231.832	3460.77	3692.6	
5	1212	12.12	97936.3	-878.763	65230.2	3.71649e-07	2.96181e-08	7.0632e-09	2.25549e-08	4.83144e-07	0.000214489	-5.04153	4.93986e-05	0.000165091	0	2.51228e-05	-5.34584	2.13333e-07	2.21766e-07	231.723	3460.8	3692.52	
10	1214	12.14	98075	-877.061	65339.8	3.71653e-07	2.96144e-08	7.02265e-09	2.25918e-08	4.83149e-07	0.000214475	-5.0477	4.9115e-05	0.00016536	0	2.55606e-05	-5.35572	2.13311e-07	2.21744e-07	231.614	3460.82	3692.44	
5	1216	12.16	98197.4	-876.715	65449.5	3.71657e-07	2.96107e-08	6.98212e-09	2.26286e-08	4.83154e-07	0.000214461	-5.05392	4.88316e-05	0.00016563	0	2.60218e-05	-5.36563	2.13289e-07	2.21721e-07	231.505	3460.85	3692.35	
7	1218	12.18	98327.7	-875.908	65559	3.7166e-07	2.9607e-08	6.94165e-09	2.26653e-08	4.83159e-07	0.000214447	-5.06007	4.85485e-05	0.000165899	0	2.64851e-05	-5.37548	2.13267e-07	2.21698e-07	231.397	3460.87	3692.27	
7	1220	12.2	98450.5	-874.647	65668.5	3.71664e-07	2.96032e-08	6.90119e-09	2.27021e-08	4.83163e-07	0.000214433	-5.06637	4.82656e-05	0.000166168	0	2.69361e-05	-5.38544	2.13244e-07	2.21676e-07	231.288	3460.9	3692.19	
5	1222	12.22	98574	-872.609	65777.9	3.71668e-07	2.95995e-08	6.86081e-09	2.27387e-08	4.83168e-07	0.000214419	-5.07259	4.79832e-05	0.000166436	0	2.7368e-05	-5.39538	2.13222e-07	2.21653e-07	231.179	3460.92	3692.1	
7	1224	12.24	98698.7	-870.895	65887.2	3.71672e-07	2.95958e-08	6.82053e-09	2.27753e-08	4.83173e-07	0.000214405	-5.07873	4.77014e-05	0.000166704	0	2.7815e-05	-5.40523	2.132e-07	2.21631e-07	231.07	3460.95	3692.02	
10	1226	12.26	98841.8	-869.02	65996.3	3.71675e-07	2.95921e-08	6.78031e-09	2.28118e-08	4.83178e-07	0.000214391	-5.0849	4.74202e-05	0.000166971	0	2.82767e-05	-5.41495	2.13178e-07	2.21609e-07	230.962	3460.98	3691.94	
-1	1228	12.28	98979.2	-867.392	66105.3	3.71679e-07	2.95885e-08	6.74021e-09	2.28483e-08	4.83183e-07	0.000214378	-5.09092	4.71397e-05	0.000167238	0	2.87411e-05	-5.42467	2.13156e-07	2.21587e-07	230.853	3461	3691.85	
